Product_ID,product,price,ratings,reviews,url,category
2065402a-eed5-4a89-a79e-4209b796d958,AUSELILY Women's Summer Sleeveless Loose Maxi Dress Casual Long Dress with Pockets,36.99,4.3,18805,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MTUzNjM3MjA5MzQ2NjI4OjE2OTUzMDI2ODY6c3BfYXRmX25leHQ6MzAwMDUzODk0MDE1NDAyOjowOjo&url=%2FAUSELILY-Womens-Sleeveless-Pockets-Flowers%2Fdp%2FB0BQW89FF9%2Fref%3Dsr_1_1249_sspa%3Fkeywords%3DDresses%26qid%3D1695302686%26sr%3D8-1249-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
28a88b04-2334-4910-98d5-57fe5c5844d1,AUSELILY Women's Summer Sleeveless Loose Maxi Dress Casual Long Dress with Pockets,36.99,4.4,18805,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToyNTYzOTg5NjQ1NTU0NjI4OjE2OTUzMDI2OTU6c3BfYXRmX25leHQ6MzAwMDUzODk0MDE1MzAyOjowOjo&url=%2FAUSELILY-Womens-Sleeveless-Pockets-Flowers%2Fdp%2FB0BQW47W87%2Fref%3Dsr_1_1297_sspa%3Fkeywords%3DDresses%26qid%3D1695302695%26sr%3D8-1297-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
e202ada7-7b2e-4d17-9eda-63a6bbf8d321,Zwurew Women's 2023 Fall Long Sleeve Sweater Dress Wrap Square Neck Knit Babydoll Mini Short Dresses with Belt,32.99,4.1,22,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToyMDE4NjUzNzQyNzc2Mjg6MTY5NTMwMjcxMjpzcF9hdGZfbmV4dDozMDAwNDg1MjAzMjc2MDI6OjA6Og&url=%2FZwurew-Square-Sweater-Babydoll-Dresses%2Fdp%2FB0C7GH685S%2Fref%3Dsr_1_1393_sspa%3Fkeywords%3DDresses%26qid%3D1695302712%26sr%3D8-1393-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
a82181dd-558f-48c6-85fa-cb8f13810a3e,WEACZZY Women's Summer Short Sleeve Casual Dresses V-Neck Floral Party Dress with Pockets,33.99,4.1,5770,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxMjUyMDU3OTkyODUxNjI4OjE2OTUzMDI3MTI6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDAzMjUzMzMxNjIwMjo6MTo6&url=%2FWEACZZY-Womens-Summer-V-Neck-Dresses%2Fdp%2FB09MCM2NQB%2Fref%3Dsxin_38_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.dda555fd-6ccb-4310-8456-6c1ffb0e71eb%253Aamzn1.sym.dda555fd-6ccb-4310-8456-6c1ffb0e71eb%26cv_ct_cx%3DDresses%26keywords%3DDresses%26pd_rd_i%3DB09MCM2NQB%26pd_rd_r%3D0abec63e-a481-4a66-9286-e7de808f951d%26pd_rd_w%3DSMzU7%26pd_rd_wg%3DbfGnd%26pf_rd_p%3Ddda555fd-6ccb-4310-8456-6c1ffb0e71eb%26pf_rd_r%3DJQ4XZBMMMPHMR9P8H9ZN%26qid%3D1695302712%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1393-f853d353-bf33-45e7-b5c2-2cb2b31abc9b-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,Dresses
a9a3b3ee-83f3-4cd7-a2ad-b2320c501abb,Shy Velvet Women's Summer Dress Square Neck Short Sleeves Crossover Waist Casual Party Mini Dress,29.99,4.1,1691,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozOTIwOTc3ODk2NjkwNjI4OjE2OTUzMDI3MjU6c3BfYXRmX25leHQ6MjAwMTQ5ODI3Mzk4Nzk4OjowOjo&url=%2FShy-Velvet-Pleated-Backless-Dresses%2Fdp%2FB0B87147J6%2Fref%3Dsr_1_1441_sspa%3Fkeywords%3DDresses%26qid%3D1695302725%26sr%3D8-1441-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
a1ff6bf3-5462-4b5b-a120-a06e0dfbda91,GRECERELLE Women Turtleneck Oversized Knit Batwing Sleeveless Loose High Low Hem Side Slit Pullover Sweater,35.99,4.2,450,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozMzU1ODU5NzQ3MDM3NjI4OjE2OTUzMDI3MzI6c3BfYXRmX25leHQ6MzAwMDU1MTYyOTc1MzAyOjowOjo&url=%2FGRECERELLE-Turtleneck-Oversized-Sleeveless-Green-Large%2Fdp%2FB09BTWPHX5%2Fref%3Dsr_1_1489_sspa%3Fkeywords%3DDresses%26qid%3D1695302732%26sr%3D8-1489-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
054dc3bd-dcf8-44be-8c16-107d5d58a479,Tipsy Elves Halloween Costumes for Women - Women’s Fun Food Adult Costume Dresses,49.95,4.1,512,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDYzNTI4NzU1Mjg2NjI4OjE2OTUzMDI3NTg6c3BfYXRmX25leHQ6MjAwMDE3NDEwOTQ1MTgxOjowOjo&url=%2FTipsy-Elves-Womens-Champagne-Costume%2Fdp%2FB07VZVBBW4%2Fref%3Dsr_1_1633_sspa%3Fkeywords%3DDresses%26qid%3D1695302758%26sr%3D8-1633-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
edf0df8d-f231-4fb8-9659-91d97988cfaa,Premium Short Sleeve T Shirt Dresses for Women with Pockets - Casual Scoop Neck Swing Dress,25.95,4.4,394,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToyMDYxNjM0Mjk3ODI4NjI4OjE2OTUzMDI3ODc6c3BfYXRmX25leHQ6MjAwMDcwNzc3MjU2Nzk4OjowOjo&url=%2FPremium-Womens-Casual-Tshirt-Pockets%2Fdp%2FB08M9PD5VC%2Fref%3Dsr_1_1777_sspa%3Fkeywords%3DDresses%26qid%3D1695302787%26sr%3D8-1777-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
daa9b17c-8e43-4bc8-8657-edc8a6d99c28,Premium Short Sleeve T Shirt Dresses for Women with Pockets - Casual Scoop Neck Swing Dress,25.95,4.1,394,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo2MzIyMzIwNDIxMzM5NjI4OjE2OTUzMDI3OTg6c3BfYXRmX25leHQ6MjAwMDcwNzc3MjU2Njk4OjowOjo&url=%2FPremium-Womens-Casual-Tshirt-Pockets%2Fdp%2FB08M941VZR%2Fref%3Dsr_1_1825_sspa%3Fkeywords%3DDresses%26qid%3D1695302798%26sr%3D8-1825-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
59b4e130-71c7-4fa4-93b8-796ae7edbdd2,2 Pairs Adhesive Bra 2023 Upgrad Sticky Invisible Backless Strapless Push Up Bras for Womens Sticky Bra Nipple Bras,21.98,4.4,1121,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4OTQxMjE1Nzg5MzQzNjI4OjE2OTUzMDI4MDY6c3BfYXRmX25leHQ6MjAwMTY1MDc5ODU3Nzk4OjowOjo&url=%2FSWEMNED-Adhesive-Strapless-Invisible-Silicone%2Fdp%2FB0CFL6WM5D%2Fref%3Dsr_1_1873_sspa%3Fkeywords%3DDresses%26qid%3D1695302806%26sr%3D8-1873-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
9f726d04-af10-404b-a27e-37b6aaeb7033,BLENCOT Women's Casual Sleeveless T-Shirt Dresses Summer V Neck Button Down Swing Short Dress,36.89,4.6,2398,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo1NjY3MzY4MTE5NTUwNjI4OjE2OTUzMDI4Mzk6c3BfYXRmX25leHQ6MzAwMDA3ODMxOTkzNDAyOjowOjo&url=%2FBLENCOT-Sleeveless-Pleated-T-Shirt-Dresses%2Fdp%2FB09MZ39MX9%2Fref%3Dsr_1_2065_sspa%3Fkeywords%3DDresses%26qid%3D1695302839%26sr%3D8-2065-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
51bf310f-fb27-4f0c-85fc-8158a318f6e6,Newffr Womens V Neck Summer Dress Sleeveless Mini Dress Ruffle Dress Spaghetti Strap Racerback Sun Flowy Dress,43.98,4.0,120,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozNzI5MjY2NzQ5MjQ3NjI4OjE2OTUzMDI4NDg6c3BfYXRmX25leHQ6MjAwMTM4MDg4ODQ5Nzk4OjowOjo&url=%2FNewffr-Womens-Sleeveless-Spaghetti-Racerback%2Fdp%2FB09V7WFHZZ%2Fref%3Dsr_1_2113_sspa%3Fkeywords%3DDresses%26qid%3D1695302848%26sr%3D8-2113-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
679cd8e3-e97c-4bf9-9b98-62616b8e300e,Zwurew Women's 2023 Fall Long Sleeve Sweater Dress Wrap Square Neck Knit Babydoll Mini Short Dresses with Belt,32.99,4.2,22,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDg1Mjg2NDM5NTE4NjI4OjE2OTUzMDI4NTY6c3BfYXRmX25leHQ6MzAwMDQ4NTIwMzI3NjAyOjowOjo&url=%2FZwurew-Square-Sweater-Babydoll-Dresses%2Fdp%2FB0C7GH685S%2Fref%3Dsr_1_2161_sspa%3Fkeywords%3DDresses%26qid%3D1695302856%26sr%3D8-2161-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
c43f7fb0-532e-4baf-bf45-defa09449514,AUSELILY Women's Summer Sleeveless Loose Maxi Dress Casual Long Dress with Pockets,36.99,4.2,18805,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxODE0Njk0ODQwOTIyNjI4OjE2OTUzMDI4NjQ6c3BfYXRmX25leHQ6MzAwMDUzODk0MDE1MzAyOjowOjo&url=%2FAUSELILY-Womens-Sleeveless-Pockets-Flowers%2Fdp%2FB0BQW47W87%2Fref%3Dsr_1_2209_sspa%3Fkeywords%3DDresses%26qid%3D1695302864%26sr%3D8-2209-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
12ab7187-5a49-4f96-8130-a53ef1903fea,PUMIEY Women's Slip Maxi Dress Sexy Ribbed Bodycon Dresses Long Dress,34.99,3.8,702,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNDAxOTQyNDc4MzI2Mjg6MTY5NTMwMjg3MzpzcF9hdGZfbmV4dDozMDAwNTA1MzI5MzYyMDI6OjA6Og&url=%2FPUMIEY-Dresses-Bodycon-Summer-Sleeveless%2Fdp%2FB0C5DJF2YH%2Fref%3Dsr_1_2257_sspa%3Fkeywords%3DDresses%26qid%3D1695302873%26sr%3D8-2257-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Dresses
720a53ba-5453-4848-9efe-ae3866c4f0de,The Drop Women's Pepper Ballet Flat with Bow,39.90,4.7,3,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToyNTM3NDkxNzUxNjU5NjI4OjE2OTUzMDI4OTE6c3BfYXRmOjMwMDAzMzgxMTI2OTYwMjo6MDo6&url=%2FDrop-Womens-Pepper-Ballet-Black%2Fdp%2FB0C3H67FRM%2Fref%3Dsr_1_1_ffob_sspa%3Fkeywords%3DShoes%26qid%3D1695302891%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,Shoes
65c5cbe3-3e0d-42df-9150-bd067f1e19ce,"AEHAO Waterproof Work Shoes for Men - Non Slip Shoes for Men Food Service Breathable Chef Shoes Comfortable Kitchen Shoes Slip Resistant Work Sneaker for Restaurant,Walking,Standing",39.98,4.2,186,https://www.amazon.com/AEHAO-Waterproof-Work-Shoes-Men/dp/B0BQQS6KHR/ref=sxin_19_sbv_search_btf?content-id=amzn1.sym.5795aee5-71f0-4369-b632-e8c78407f2cf%3Aamzn1.sym.5795aee5-71f0-4369-b632-e8c78407f2cf&cv_ct_cx=Shoes&keywords=Shoes&pd_rd_i=B0BQQS6KHR&pd_rd_r=1afca6cb-92a4-4eba-a68f-3bdcdd82e7c2&pd_rd_w=eGDGr&pd_rd_wg=61mIP&pf_rd_p=5795aee5-71f0-4369-b632-e8c78407f2cf&pf_rd_r=50VBZGH41GKNBTKPFT6W&qid=1695302891&sbo=EO%2BcdOgoisx3waG5xqcZQA%3D%3D&sr=1-1-5190daf0-67e3-427c-bea6-c72c1df98776,Shoes
4112d60d-eb1f-4a75-8e50-2f91f95fdf71,Men’s Dress Oxford Formal Shoes LeatherBusiness Shoes for Men,85.99,4.4,189,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo3MzQ4Mzk2NzM4OTIzNjI4OjE2OTUzMDI4OTE6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDAyNDM5ODk3MjkwMjo6MDo6&url=%2FDress-Oxford-Formal-LeatherBusiness-11-5%2Fdp%2FB08Q7F1N1R%2Fref%3Dsxin_20_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.396dee3a-5090-41a6-9e64-da7951f76085%253Aamzn1.sym.396dee3a-5090-41a6-9e64-da7951f76085%26cv_ct_cx%3DShoes%26keywords%3DShoes%26pd_rd_i%3DB08Q7F1N1R%26pd_rd_r%3D1afca6cb-92a4-4eba-a68f-3bdcdd82e7c2%26pd_rd_w%3DY3wFn%26pd_rd_wg%3D61mIP%26pf_rd_p%3D396dee3a-5090-41a6-9e64-da7951f76085%26pf_rd_r%3D50VBZGH41GKNBTKPFT6W%26qid%3D1695302891%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-4a82bf2c-99de-49d4-8c6e-1b9c06d4b176-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,Shoes
4e4a73bc-2aed-442a-89e1-a5f9429d6869,PUMA Men's Roma Classic Sneaker,38.85,4.7,35964,https://www.amazon.com/PUMA-Mens-Classic-Sneaker-White-teamgold/dp/B072N287RM/ref=sxin_38_cpf_saw-CPFPecos-dsk-lmlk-asin?content-id=amzn1.sym.5fd35f2d-c1de-4678-ba9f-54569b4fdcb7%3Aamzn1.sym.5fd35f2d-c1de-4678-ba9f-54569b4fdcb7&cv_ct_cx=Shoes&keywords=Shoes&pd_rd_i=B072N287RM&pd_rd_r=1afca6cb-92a4-4eba-a68f-3bdcdd82e7c2&pd_rd_w=ryVGh&pd_rd_wg=61mIP&pf_rd_p=5fd35f2d-c1de-4678-ba9f-54569b4fdcb7&pf_rd_r=50VBZGH41GKNBTKPFT6W&qid=1695302891&sbo=EO%2BcdOgoisx3waG5xqcZQA%3D%3D&sr=1-1-88bb4e7b-fb79-43dc-9dec-6da196f88672,Shoes
a69af420-1a19-4a8e-aa84-16b4bc0697a9,WHITIN Men's Cross-Trainer | Barefoot & Minimalist Shoe | Zero Drop Sole | Wide Toe Box,43.88,4.7,17032,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozNjAwNTg5ODUwNzk1NjI4OjE2OTUzMDI4OTE6c3Bfc2VhcmNoX3RoZW1hdGljX2J0ZjoyMDAwODY1NTI3ODg5NDE6OjE6Og&url=%2FWHITIN-Minimalist-Barefoot-Training-Treadmill%2Fdp%2FB08QHJ6MGS%2Fref%3Dsxbs_pa_sp_search_thematic_btf_sspa%3Fcontent-id%3Damzn1.sym.fb749a6e-0215-49c0-a7ee-61f29358f6d9%253Aamzn1.sym.fb749a6e-0215-49c0-a7ee-61f29358f6d9%26cv_ct_cx%3DShoes%26keywords%3DShoes%26pd_rd_i%3DB08QHJ6MGS%26pd_rd_r%3D2f482aaf-2b61-433d-90a5-11e8794224b3%26pd_rd_w%3DbizdX%26pd_rd_wg%3DG6fkO%26pf_rd_p%3Dfb749a6e-0215-49c0-a7ee-61f29358f6d9%26pf_rd_r%3D50VBZGH41GKNBTKPFT6W%26qid%3D1695302891%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-50a2b317-b617-44c1-b7a6-daec194a2368-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWNfYnRm%26psc%3D1,Shoes
87253b8d-c250-440e-a693-8254c2b873eb,"FitVille Diabetic Shoes for Men Extra Wide Width, Mens Diabetic Shoes for Neuropathy Swollen Feet Shoes Pain Relief with Velcro Closure",59.90,4.0,6,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNTMyMTg1Njk1MzMxNjI4OjE2OTUzMDI5MDk6c3BfYXRmX25leHQ6MzAwMDQ3OTUxMzM0MzAyOjowOjo&url=%2FFitVille-Diabetic-Neuropathy-Swollen-Closure%2Fdp%2FB0C7C825PV%2Fref%3Dsr_1_49_sspa%3Fkeywords%3DShoes%26qid%3D1695302909%26sr%3D8-49-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Shoes
4dcfc1b2-9d7d-4201-91f1-f20f372d5504,VAMJAM Men's Running Shoes Fashion Sneakers - Lightweight Breathable Flying Knitting Lace Up Mesh Walking Shoes Workout Casual Sports Shoes,29.99,4.5,1643,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozOTM0MTgzMDY3ODU4NjI4OjE2OTUzMDI5MDk6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDA0MTY1OTI3NTgwMjo6MTo6&url=%2FVAMJAM-Running-Shoes-Fashion-Sneakers%2Fdp%2FB09MRHQVL4%2Fref%3Dsxin_38_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.dda555fd-6ccb-4310-8456-6c1ffb0e71eb%253Aamzn1.sym.dda555fd-6ccb-4310-8456-6c1ffb0e71eb%26cv_ct_cx%3DShoes%26keywords%3DShoes%26pd_rd_i%3DB09MRHQVL4%26pd_rd_r%3Dbc40c4c4-83ff-4f95-bab4-6f4e8c01715d%26pd_rd_w%3DVmAuS%26pd_rd_wg%3DFjKhr%26pf_rd_p%3Ddda555fd-6ccb-4310-8456-6c1ffb0e71eb%26pf_rd_r%3DZQ493CQ0ZNK8XDX0S6AT%26qid%3D1695302909%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-49-f853d353-bf33-45e7-b5c2-2cb2b31abc9b-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,Shoes
60483e57-b4a5-408f-aa8c-095628a89eb9,Alicegana Women's Athletic Road Running Lace up Walking Shoes Comfort Lightweight Fashion Sneakers Breathable Mesh Sports Tennis Shoes,27.60,4.0,11675,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4Nzk0MTc4NzE2OTQ1NjI4OjE2OTUzMDI5MDk6c3Bfc2VhcmNoX3RoZW1hdGljX2J0ZjozMDAwMjg2MDc0MzYzMDI6OjE6Og&url=%2FAlicegana-Breathable-Athletic-Fashion-Sneakers%2Fdp%2FB074J8HVG5%2Fref%3Dsxbs_pa_sp_search_thematic_btf_sspa%3Fcontent-id%3Damzn1.sym.fb749a6e-0215-49c0-a7ee-61f29358f6d9%253Aamzn1.sym.fb749a6e-0215-49c0-a7ee-61f29358f6d9%26cv_ct_cx%3DShoes%26keywords%3DShoes%26pd_rd_i%3DB074J8HVG5%26pd_rd_r%3D8120b44b-84d2-4ae9-9f0d-a365afcf408a%26pd_rd_w%3Dm7Jwh%26pd_rd_wg%3DRcTe2%26pf_rd_p%3Dfb749a6e-0215-49c0-a7ee-61f29358f6d9%26pf_rd_r%3DZQ493CQ0ZNK8XDX0S6AT%26qid%3D1695302909%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-49-50a2b317-b617-44c1-b7a6-daec194a2368-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWNfYnRm%26psc%3D1,Shoes
cd43f80c-9675-4414-939d-5d63355a02dd,KEEZMZ Men's Running Shoes Fashion Breathable Sneakers Mesh Soft Sole Casual Athletic Lightweight,29.99,4.1,7867,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MTUyNTk4NzA5NjY2NjI4OjE2OTUzMDI5MjM6c3BfYXRmX25leHQ6MjAwMDY0MDIwMzQwNTUxOjowOjo&url=%2FWalking-Sneakers-Lightweight-Breathable-Trainers%2Fdp%2FB0919WZ373%2Fref%3Dsr_1_97_sspa%3Fkeywords%3DShoes%26qid%3D1695302923%26sr%3D8-97-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Shoes
0a0754a7-5121-4d50-af81-3886f8319a01,Feethit Mens Slip On Walking Shoes Lightweight Breathable Non Slip Running Shoes Comfortable Fashion Sneakers for Men,35.99,4.1,8848,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NzMzNzg3MjI4ODExNjI4OjE2OTUzMDI5MjM6c3Bfc2VhcmNoX3RoZW1hdGljX2J0ZjoyMDAwNTQ2NDc0ODIyODE6OjE6Og&url=%2FFeethit-Lightweight-Breathable-Comfortable-Sneakers%2Fdp%2FB0895VWTH6%2Fref%3Dsxbs_pa_sp_search_thematic_btf_sspa%3Fcontent-id%3Damzn1.sym.fb749a6e-0215-49c0-a7ee-61f29358f6d9%253Aamzn1.sym.fb749a6e-0215-49c0-a7ee-61f29358f6d9%26cv_ct_cx%3DShoes%26keywords%3DShoes%26pd_rd_i%3DB0895VWTH6%26pd_rd_r%3Df2397db7-fdf0-42f3-84fe-4634067e527b%26pd_rd_w%3DyKLym%26pd_rd_wg%3D2fnIm%26pf_rd_p%3Dfb749a6e-0215-49c0-a7ee-61f29358f6d9%26pf_rd_r%3DWQ2RKBJ7TGH82BCH7APD%26qid%3D1695302923%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-97-50a2b317-b617-44c1-b7a6-daec194a2368-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWNfYnRm%26psc%3D1,Shoes
02a2b846-3d46-4f48-ab54-426b62e4d4f9,CrazySavage Women's Leather Soft Beef Tendon Flat Bottom Loafers Slip-on Handmade Round Toe Non-Slip Breathable Mom Leisure Walk Shoes,42.99,4.5,187,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToyOTQwMTU5NjA4MzMwNjI4OjE2OTUzMDI5Mzc6c3BfYXRmX25leHQ6MjAwMTU4MzMxNDkxNjk4OjowOjo&url=%2FCrazySavage-Leather-Handmade-Non-Slip-Breathable%2Fdp%2FB0BLSKQ7XH%2Fref%3Dsr_1_145_sspa%3Fkeywords%3DShoes%26qid%3D1695302937%26sr%3D8-145-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Shoes
4540546e-7822-4229-aa28-931336177b09,KuaiLu Womens Fashion Orthotic Slides Ladies Lightweight Athletic Yoga Mat Sandals Slip On Thick Cushion Slippers Sandals With Comfortable Plantar Fasciitis Arch Support,27.89,4.4,10725,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo5MjgzMjQ1MjM1Nzc2Mjg6MTY5NTMwMjk0ODpzcF9hdGZfbmV4dDoyMDAwNjA5ODYwMzk4NjE6OjA6Og&url=%2FOrthotic-Lightweight-Athletic-Comfortable-Fasciitis%2Fdp%2FB092ZQ9J76%2Fref%3Dsr_1_193_sspa%3Fkeywords%3DShoes%26qid%3D1695302948%26sr%3D8-193-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Shoes
0e63837e-3e0e-4639-939a-cce5b3b000b3,"Kizik The Madrid Eco-Knit Slip-On Sneakers, Casual Trendy Shoes for Women and Men",99.00,4.4,4771,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo1NDc2ODAxNTU3MzU3NjI4OjE2OTUzMDI5NDg6c3Bfc2VhcmNoX3RoZW1hdGljX2J0ZjozMDAwMzMwMzQyNjM3MDI6OjE6Og&url=%2FKizik-Madrid-Eco-Knit-Sneakers-Casual%2Fdp%2FB08MVC4B95%2Fref%3Dsxbs_pa_sp_search_thematic_btf_sspa%3Fcontent-id%3Damzn1.sym.fb749a6e-0215-49c0-a7ee-61f29358f6d9%253Aamzn1.sym.fb749a6e-0215-49c0-a7ee-61f29358f6d9%26cv_ct_cx%3DShoes%26keywords%3DShoes%26pd_rd_i%3DB08MVC4B95%26pd_rd_r%3D95da80a4-0796-4868-814d-a6280977769f%26pd_rd_w%3DNkcfp%26pd_rd_wg%3Dem6BA%26pf_rd_p%3Dfb749a6e-0215-49c0-a7ee-61f29358f6d9%26pf_rd_r%3D0HFXWF9M9H81JA2HBCM8%26qid%3D1695302948%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-193-50a2b317-b617-44c1-b7a6-daec194a2368-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWNfYnRm%26psc%3D1,Shoes
ef43e0fa-ac57-487f-81b9-99e0c8d5aa0f,Beach Flip Flops For Men Arch Support Comfortable Athletic Thong Sandals Indoor And Outdoor Sports Sandals,19.99,4.0,333,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MjI4Nzc4MTYzMDU5NjI4OjE2OTUzMDI5NjI6c3BfYXRmX25leHQ6MzAwMDU0NDQyMDc4NjAyOjowOjo&url=%2FSandals-Comfort-Support-Slippers-Blackgrey%2Fdp%2FB09V4VSXFB%2Fref%3Dsr_1_241_sspa%3Fkeywords%3DShoes%26qid%3D1695302962%26sr%3D8-241-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Shoes
a7da406d-561f-4d79-b1f2-2d337ad025ee,MODENCOCO Women's Strap Buckle Patent Slingback Dating Fashion Square Toe Chunky Low Heel Heeled Sandals 2 Inch,58.99,4.0,12,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0ODM1MTM2MDM2ODUzNjI4OjE2OTUzMDI5NzM6c3BfYXRmX25leHQ6MzAwMDQ2NTkyNDA0ODAyOjowOjo&url=%2FMODENCOCO-Fashion-Slingback-Comfortable-Sandals%2Fdp%2FB0BFKH2H9H%2Fref%3Dsr_1_289_sspa%3Fkeywords%3DShoes%26qid%3D1695302973%26sr%3D8-289-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,Shoes
